StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
TetraMA_Cs_SnBr3,301,167,2.96,115,1.96,61.0798860977927,21.8471869598599,0.565851175436277,53.4642308958492,1.5,1586.00441225702,0.586734694,0.977671755,3.568669551,1.47780054495723
TetraMA_Cs_SnI3,301,167,2.66,115,1.96,61.0303315508873,21.8123953457042,0.479778649736122,69.2122749262144,1.5,1576.10316751815,0.522727273,0.958287996,3.777365203,1.0587036487
TetraMA_Cs_SrI3,301,167,2.66,118,0.95,59.6358470349344,33.5293812839232,0.642791413825483,66.2935249397016,1.42307692307692,1576.98856447456,0.536363636,0.949782481,3.760908608,6.69680775996912
TetraMA_DiMA_PbI3,301,296,2.66,119,2.33,65.3249734174057,6.69503767067555,0.30906563805679,77.775080328524,1.44444444444444,1737.47132096475,0.540909091,1.081518779,3.576313108,1.5456752087
TetraMA_DiMA_SnI3,301,296,2.66,115,1.96,66.3821548296521,6.46900604542045,0.332828784812852,63.4672474024411,1.44444444444444,1738.37811144666,0.522727273,1.094432436,3.634315545,1.1018346945
TetraMA_DiMA_SrI3,301,296,2.66,118,0.95,65.3249734174057,24.9769501584098,0.518230397697819,60.2319853122526,1.38888888888889,1739.07632118937,0.536363636,1.084718539,3.590084036,6.6876592772
TetraMA_GUA_GaBr3,301,280,2.96,62,1.81,59.5525943205623,6.59951956861902,0.459496543154278,37.7292825207949,1.48571428571429,1591.8360357178,0.316326531,1.333362206,5.195008248,2.2311285621
TetraMA_GUA_PbI3,301,280,2.66,119,2.33,59.6081213200259,6.43826215000563,0.348767166724974,75.9038650112503,1.48571428571429,1582.73060805585,0.540909091,1.064831893,3.584012267,1.433398829
TetraMA_GUA_PdI3,301,280,2.66,86,2.2,61.1910663118082,9.66537698153165,0.353933644049621,60.4794119365305,1.54285714285714,1616.87747451105,0.390909091,1.179666705,4.333156622,0.7780039067
TetraMA_GUA_SrI3,301,280,2.66,118,0.95,59.6081213200259,24.5049522122943,0.546826320133042,58.7050362542511,1.42857142857143,1586.47243267679,0.536363636,1.067982283,3.597021519,6.6472212853
TetraMA_HY_CaI3,301,220,2.66,100,1,78.569387612944,25.5501555330138,0.543463739195998,59.0038886880856,1.40625,1520.96764802062,0.454545455,1.061765026,3.920817941,6.2723348053
TetraMA_HY_GaI3,301,220,2.66,62,1.81,56.9564400454343,6.9435893337539,0.384337382882015,60.1599729525399,1.46875,1515.66655969311,0.281818182,1.204839746,5.475384779,2.1218307521
TetraMA_HY_HgCl3,301,220,3.16,102,2,57.0030037211981,8.70949044896411,0.513702393661672,59.0260036593398,1.53125,1528.18852611999,0.563535912,1.103136551,3.49831497,4.5924681369
TetraMA_HY_HgI3,301,220,2.66,102,2,56.9633177743458,8.77300812958651,0.360692534546547,78.1567962819224,1.53125,1517.00197398724,0.463636364,1.055170212,3.880667911,2.97380358943018
TetraMA_HY_PbI3,301,220,2.66,119,2.33,57.0802525150903,6.69495243147414,0.338924550226549,79.4707108002796,1.46875,1513.0871507287,0.540909091,1.002256072,3.642783244,1.7238023748
TetraMA_HY_PtI3,301,220,2.66,80,2.28,59.0567610053261,10.4209175406036,0.34047552348084,77.0839874106985,1.53125,1573.50981637164,0.363636364,1.132549361,4.508187,1.6832936792
TetraMA_HY_SnBr3,301,220,2.96,115,1.96,58.7061950061548,6.36396103067893,0.447218935331905,47.1034318212613,1.46875,1519.17292595793,0.586734694,1.037923619,3.474677374,1.62527228485586
TetraMA_HY_SnI3,301,220,2.66,115,1.96,58.6715685868394,6.45061607609646,0.365062251898486,64.7442700873941,1.46875,1513.34402010102,0.522727273,1.014223309,3.683373026,1.2073548611
TetraMA_HY_SrI3,301,220,2.66,118,0.95,57.0802525150903,25.8461290730295,0.555263014188207,61.4702200295458,1.40625,1519.11336180907,0.536363636,1.005221327,3.65210255,6.75621288118475
TetraMA_i-PA_ZnI3,301,307,2.66,74,1.65,72.5536141372195,7.99602655560661,0.368322755938827,57.3428093842431,1.48717948717949,1803.37681905028,0.336363636,1.260285556,4.880415876,4.3642123388
TetraMA_IM_PbBr3,301,303,2.96,119,2.33,67.1366198230948,6.36742905297186,0.3949795318101,63.00993700092,1.51428571428571,1791.31765581915,0.607142857,1.117902149,3.372072807,2.084676178
TetraMA_IM_PbI3,301,303,2.66,119,2.33,67.0999477770515,6.42619192996628,0.320127137631613,74.9212907396217,1.51428571428571,1782.21526529957,0.540909091,1.088819291,3.573753479,1.5744070615
TetraMA_IM_SnI3,301,303,2.66,115,1.96,67.8888093835147,6.20877814181823,0.345454631099326,61.0239648241135,1.51428571428571,1783.63528049233,0.522727273,1.101820119,3.632982223,1.4329723985
TetraMA_IM_SrI3,301,303,2.66,118,0.95,67.0999477770515,24.1696470331867,0.524527972821351,57.9046917575942,1.45714285714286,1780.94300282088,0.536363636,1.09204065,3.587836151,6.0036602689
TetraMA_MA_CaI3,301,238,2.66,100,1,81.7449348649879,25.4922796516726,0.521595144008141,59.1340165406445,1.39393939393939,1661.79511969711,0.454545455,1.081652404,3.918382975,6.1756720088
TetraMA_MA_HgI3,301,238,2.66,102,2,62.4737072401061,8.82362294293452,0.334326394308069,78.3430872485464,1.51515151515152,1662.99001731743,0.463636364,1.074934066,3.876262591,2.74143330237036
TetraMA_MA_PtI3,301,238,2.66,80,2.28,64.0325033267325,10.4515851517322,0.314356668360206,77.2724112033795,1.51515151515152,1704.84947038638,0.363636364,1.153762565,4.523679854,1.7245349951
TetraMA_MA_SnI3,301,238,2.66,115,1.96,63.7066540137005,6.54318106052435,0.338769748544252,64.938296428995,1.45454545454545,1658.19283261314,0.522727273,1.033220207,3.664779596,1.137540688
TetraMA_MA_SrI3,301,238,2.66,118,0.95,62.4308997478211,25.7870924675706,0.533622138040483,61.6488179584365,1.39393939393939,1660.46176179335,0.536363636,1.024049614,3.629805979,6.77963861864649
TetraMA_MA_ZnI3,301,238,2.66,74,1.65,68.7485989089464,8.29589290435091,0.384199047429815,60.0712250885652,1.51515151515152,1657.1736197489,0.336363636,1.177308739,4.790677113,3.9594113346
TetraMA_NH4_AgBr3,301,170,2.96,94,1.93,139.833630617891,9.85650470154136,0.44369247649541,46.3944801201055,1.53333333333333,1577.13092825948,0.479591837,1.052126124,3.812975661,0.711826848216186
TetraMA_NH4_AgI3,301,170,2.66,94,1.93,139.799395381323,9.8877258906015,0.349676954634903,65.2058754250556,1.53333333333333,1569.07624526278,0.427272727,1.025755219,4.06829481,0.817968761966256
TetraMA_NH4_CaBr3,301,170,2.96,100,1,80.912796901762,26.4411986547768,0.613694181123795,38.1594088829695,1.4,1573.02290443182,0.510204082,1.030799244,3.709431433,7.84500067423568
TetraMA_NH4_CdBr3,301,170,2.96,95,1.69,63.333620209997,8.71779788708135,0.476836033390647,47.229421134815,1.53333333333333,1565.31228560275,0.484693878,1.048510571,3.793775286,2.8700533293
TetraMA_NH4_CdI3,301,170,2.66,95,1.69,63.2935738331507,8.76246665715814,0.387071902279469,65.7358508578322,1.53333333333333,1558.2195489927,0.431818182,1.022498853,4.046406865,3.3607221775
TetraMA_NH4_HgBr3,301,170,2.96,102,2,58.8044471912268,9,0.435941745511315,67.3199332321974,1.53333333333333,1569.67276487415,0.520408163,1.023881128,3.680883076,1.7396107301
TetraMA_NH4_HgI3,301,170,2.66,102,2,58.7715179465094,9.04100249017758,0.341055974998521,80.3258192115822,1.53333333333333,1563.17260065495,0.463636364,1.000270617,3.916177194,2.90188880513882
TetraMA_NH4_InCl3,301,170,3.16,104,1.78,61.7515013338782,7.58061695541052,0.538751728217678,36.1000039181095,1.46666666666667,1573.20398790677,0.574585635,1.033368331,3.510931081,4.01798825625213
TetraMA_NH4_PbBr3,301,170,2.96,119,2.33,58.870558405593,6.80954205609295,0.412991094135959,69.0258379586342,1.46666666666667,1565.30644964843,0.607142857,0.968624051,3.54630885,2.5068465128
TetraMA_NH4_PtI3,301,170,2.66,80,2.28,60.8094941685774,10.7480485645165,0.319213502649829,79.2182038651281,1.53333333333333,1617.60644403331,0.363636364,1.073623796,4.476491492,1.7888135689
TetraMA_PhA_HgCl3,301,388,3.16,102,2,74.2911098501545,8.09601473228987,0.455126938669895,53.1487411994082,1.55,1993.25623910131,0.563535912,1.313019836,3.549460044,4.4504402263
TetraMA_PhA_PbCl3,301,388,3.16,119,2.33,73.8945684903928,6.33173823613304,0.437953228442296,54.8565681080836,1.5,1985.03522852336,0.657458564,1.238615378,3.244468479,4.7843640602
TetraMA_Py_BaBr3,301,322,2.96,135,0.89,70.731170924088,24.4738144267009,0.582526823416742,47.990298733334,1.44444444444444,1883.43322769685,0.68877551,1.084159189,3.211497386,4.7158481249
TetraMA_TiZ_CdCl3,301,320,3.16,95,1.69,69.7286120037366,8.06094958355314,0.500838131282851,32.3110952932358,1.58823529411765,1795.58552531413,0.524861878,1.259213706,3.665038305,5.6060822128
TetraMA_TiZ_HfBr3,301,320,2.96,109,1.3,67.203746697421,14.6022959546231,0.50074745619757,56.3428794859763,1.58823529411765,1840.87466102016,0.556122449,1.174260933,3.519339993,0.8390375435
TetraMA_TiZ_MgBr3,301,320,2.96,72,1.31,76.4078702430861,8.55409004954252,0.49887528588665,34.3685653536487,1.47058823529412,1784.68675741774,0.367346939,1.336379047,4.672921866,4.6287645389
TetraMA_TiZ_MgI3,301,320,2.66,72,1.31,76.3663440878262,8.57408236124829,0.429863068970243,55.3267588359909,1.47058823529412,1774.5355772612,0.327272727,1.284658039,5.006255199,4.1864385985
TetraMA_TiZ_PtI3,301,320,2.66,80,2.28,68.1266238848346,9.83189977073287,0.29563008372286,72.4908119939065,1.58823529411765,1802.11276100104,0.363636364,1.250400491,4.611946837,0.7889869374
TetraMA_TiZ_SnCl3,301,320,3.16,115,1.96,67.9543317378872,6.18541067439488,0.470104391553426,33.8813554245194,1.52941176470588,1796.91290872442,0.635359116,1.174131699,3.292257046,3.8218171984
TetraMA_TiZ_SrBr3,301,320,2.96,118,0.95,67.1789895914522,24.2393206384256,0.571186675581883,39.2796853040366,1.47058823529412,1785.15190575434,0.602040816,1.140603773,3.380766715,4.6991290825
TetraMA_TiZ_ZrCl3,301,320,3.16,109,1.33,67.2163885336095,14.9000391359587,0.555549601567213,27.2147480486991,1.58823529411765,1827.49288431212,0.602209945,1.198424079,3.381725314,0.5030451737
TriMA_AA_GaCl3,304,300,3.16,62,1.81,61.0976259826443,6.72911522679893,0.520938705594263,23.2164802686397,1.48484848484848,1639.45451586003,0.342541436,1.405483849,4.995834601,4.768774993
TriMA_AA_SrBr3,304,300,2.96,118,0.95,61.1641271227257,25.2393500983767,0.606992994908317,40.922155100436,1.42424242424242,1632.66621988386,0.602040816,1.121462347,3.38444632,7.1176363328
TriMA_Az_PbI3,304,284,2.66,119,2.33,65.6667409698206,6.68198594507746,0.307370453597415,77.9863378703504,1.47058823529412,1744.40115049122,0.540909091,1.072132406,3.580312382,1.4391759901
TriMA_Az_SnI3,304,284,2.66,115,1.96,66.6776500228992,6.4527744321602,0.332883916895454,63.5724971842396,1.47058823529412,1745.53805184302,0.522727273,1.084933987,3.636665882,1.1882657511
TriMA_Az_SrI3,304,284,2.66,118,0.95,65.6667409698206,25.1814690393298,0.523472448420468,60.3406275870996,1.41176470588235,1745.02479094321,0.536363636,1.075304395,3.593663741,6.84907401573216
TriMA_Cs_AgBr3,304,167,2.96,94,1.93,146.827484025874,23.9098837237352,0.593660958235703,52.6648177844283,1.60869565217391,1475.97056876943,0.479591837,1.052126124,3.812975661,0.700478130157506
TriMA_Cs_AgI3,304,167,2.66,94,1.93,146.780777246316,23.8483968380693,0.503090449124211,69.1849972095118,1.60869565217391,1464.43433845948,0.427272727,1.025755219,4.06829481,0.637445490443301
TriMA_Cs_CaI3,304,167,2.66,100,1,81.0274685068617,34.6988556296974,0.660973308300505,66.0066531068958,1.43478260869565,1459.89993833944,0.454545455,1.006522309,3.949431433,6.36294531524583
TriMA_Cs_CdBr3,304,167,2.96,95,1.69,60.6230636579256,23.4829669217868,0.62131580805041,53.4082793879528,1.60869565217391,1462.80511776981,0.484693878,1.048510571,3.793775286,1.8709663677402
TriMA_Cs_HgBr3,304,167,2.96,102,2,55.387478881127,23.5833543664722,0.58740483862873,72.7437653403128,1.60869565217391,1469.0401466242,0.520408163,1.023881128,3.680883076,1.72932287515705
TriMA_Cs_HgCl3,304,167,3.16,102,2,55.4025474366829,23.6529135089172,0.661333429339471,68.8947558170884,1.60869565217391,1477.82372401136,0.563535912,1.040671288,3.533824252,4.45102830835476
TriMA_Cs_InCl3,304,167,3.16,104,1.78,58.7520015241884,23.1892376058537,0.683406500147931,45.922178598487,1.52173913043478,1473.64653420273,0.574585635,1.033368331,3.510931081,3.28301040303044
TriMA_Cs_PbBr3,304,167,2.96,119,2.33,55.3775286333496,22.9041018945927,0.569980506489281,74.4588392301031,1.52173913043478,1462.78307203613,0.607142857,0.968624051,3.54630885,2.4392393487
TriMA_Cs_PbI3,304,167,2.66,119,2.33,55.3281871410315,22.8551917156647,0.482870057120435,85.2096114130237,1.52173913043478,1452.82081823839,0.540909091,0.950109554,3.747989522,1.7974481347
TriMA_Cs_SnBr3,304,167,2.96,115,1.96,57.2194099294088,22.8396758657121,0.590875057294969,54.4920232644988,1.52173913043478,1463.43592569031,0.586734694,0.981082238,3.561332616,1.81778594468687
TriMA_Cs_SnI3,304,167,2.66,115,1.96,57.1658118371535,22.7920203245827,0.500371290714634,70.3562916490218,1.52173913043478,1453.73069684801,0.522727273,0.961454146,3.770028268,1.2322602415
TriMA_Cs_SrBr3,304,167,2.96,118,0.95,55.3775286333496,35.0467563730958,0.755123242332741,49.778075462873,1.43478260869565,1468.99848782631,0.602040816,0.971708841,3.549130967,8.3893824395
TriMA_DiMA_CaCl3,304,296,3.16,100,1,81.7958387661965,25.5497036445012,0.654553897397075,18.2954599591642,1.39393939393939,1677.43159338142,0.552486188,1.210385629,3.54071768,9.318457618
TriMA_DiMA_GaBr3,304,296,2.96,62,1.81,62.3861349174396,6.95304448326105,0.447215844413246,39.6938649594608,1.45454545454545,1668.40762179255,0.316326531,1.359399083,5.230275538,2.8065772971
TriMA_DiMA_PbI3,304,296,2.66,119,2.33,62.4308997478211,6.78190628610889,0.313012338635286,79.6542199629556,1.45454545454545,1657.43756283903,0.540909091,1.08464757,3.575159131,1.6476097903
TriMA_DiMA_PtI3,304,296,2.66,80,2.28,64.0325033267325,10.4515851517322,0.314356668360206,77.2724112033795,1.51515151515152,1704.84947038638,0.363636364,1.225651754,4.587135185,1.384218896
TriMA_DiMA_ZnBr3,304,296,2.96,74,1.65,68.7871868226304,8.24534002839835,0.469837034598657,39.2197947425379,1.51515151515152,1664.68341121734,0.37755102,1.298981346,4.544986229,4.799623922
TriMA_GUA_GaI3,304,280,2.66,62,1.81,55.8849404937455,6.76536140516741,0.399228422501872,58.7800810749369,1.5,1486.26516138898,0.281818182,1.283825078,5.587634906,1.9511559445
TriMA_HY_GaI3,304,220,2.66,62,1.81,52.1968183030531,7.07334843369929,0.394592480676522,61.7271957181729,1.48275862068966,1385.54431764567,0.281818182,1.208600952,5.48051087,2.0230261768
TriMA_HY_HgI3,304,220,2.66,102,2,52.0857284718743,9.00656869012236,0.36909799963334,80.1992998997407,1.55172413793103,1386.76236072154,0.463636364,1.058464188,3.879678658,2.93089644168869
TriMA_HY_PbI3,304,220,2.66,119,2.33,52.3771797605753,6.80922839959488,0.344998052043745,81.5615589509388,1.48275862068966,1384.06269140947,0.540909091,1.005384863,3.638427863,2.0786057702
TriMA_HY_SnBr3,304,220,2.96,115,1.96,54.4566994831753,6.46079991052741,0.458619949483792,48.3083826411618,1.48275862068966,1388.84296055254,0.586734694,1.041334102,3.471200666,2.14359207433686
TriMA_HY_SnI3,304,220,2.66,115,1.96,54.4209427715538,6.54923454445476,0.373833670103732,66.3584582465902,1.48275862068966,1383.86317909225,0.522727273,1.017389458,3.679896319,1.2694565609
TriMA_HY_TeCl3,304,220,3.16,221,2.1,52.2235661298334,4.21466972136786,0.51782942348611,39.673504779741,1.48275862068966,1396.59811440137,1.220994475,0.779224637,6.785203886,1.1139242908
TriMA_i-BuA_PbCl3,304,360,3.16,119,2.33,67.7678433892704,6.50391016678637,0.463074425690745,57.4774931567621,1.43589743589744,1818.33228290778,0.657458564,1.209152596,3.240194331,4.8654489267
TriMA_i-PA_PbCl3,304,307,3.16,119,2.33,65.3698781600292,6.57535505639407,0.471628384783331,59.0992855296918,1.44444444444444,1752.01342763791,0.657458564,1.146691497,3.243913917,4.2873251847
TriMA_IM_GaBr3,304,303,2.96,62,1.81,64.8671473648119,6.67020214376262,0.444907695081639,37.8775267712105,1.53125,1734.16683969541,0.316326531,1.368991617,5.243405759,2.5550062192
TriMA_IM_HfCl3,304,303,3.16,109,1.3,64.8963624795887,15.0177765812845,0.587484310536078,50.7484469240978,1.59375,1804.71746207665,0.602209945,1.181355984,3.379605108,1.6190604983
TriMA_IM_PbI3,304,303,2.66,119,2.33,64.8587414532549,6.48883980514288,0.323229501939983,76.5471955274639,1.53125,1719.36209793246,0.540909091,1.091948082,3.572796164,1.6247235649
TriMA_IM_SnI3,304,303,2.66,115,1.96,65.7979604090628,6.25944664238841,0.350991393032925,62.2694598840871,1.53125,1720.75213275665,0.522727273,1.104986269,3.632536335,1.4424945061
TriMA_IM_SrI3,304,303,2.66,118,0.95,64.8587414532549,24.9177639041547,0.539828793276554,59.1062701368721,1.46875,1718.80467407738,0.536363636,1.095178698,3.587008774,5.9108267239
TriMA_MA_InI3,304,238,2.66,104,1.78,61.6986530031905,7.6722235172491,0.371750763465237,66.0270818387218,1.46666666666667,1559.49711229315,0.472727273,1.071572313,3.836166971,0.984578693943577
TriMA_MA_PbI3,304,238,2.66,119,2.33,58.8345983297863,6.88755081029415,0.317654072205979,81.6826954719868,1.46666666666667,1558.20348627945,0.540909091,1.024157609,3.615840168,1.5261635268
TriMA_MA_SnI3,304,238,2.66,115,1.96,60.4195478398774,6.63428207345279,0.345842231826983,66.5129635930852,1.46666666666667,1558.70556231853,0.522727273,1.036386357,3.662178246,1.1643030402
TriMA_MA_SrI3,304,238,2.66,118,0.95,58.8345983297863,26.71642048044,0.551645111250996,63.1714232553696,1.4,1563.36758839232,0.536363636,1.027187661,3.626634,6.80499789960794
TriMA_MA_TeCl3,304,238,3.16,221,2.1,58.9404533278699,4.39956411290501,0.504897928108464,39.6691514248342,1.46666666666667,1572.91950428329,1.220994475,0.795055386,5.831299462,1.7466247427
TriMA_NH4_AgBr3,304,170,2.96,94,1.93,143.797885020122,10.1693985400645,0.456367450635998,47.5936902750807,1.55555555555556,1453.80298982488,0.479591837,1.055783573,3.811502405,0.607580647057582
TriMA_NH4_AgI3,304,170,2.66,94,1.93,143.761370566102,10.1957916154984,0.358638048734375,66.868202973288,1.55555555555556,1446.14406345115,0.427272727,1.029133118,4.066821554,0.6326206464496
TriMA_NH4_CaI3,304,170,2.66,100,1,79.9292662215217,27.4859054789905,0.559977678126548,62.4574547992883,1.40740740740741,1440.83684371719,0.454545455,1.009836872,3.946584296,6.3601072329
TriMA_NH4_CdBr3,304,170,2.96,95,1.69,59.7676586270553,8.9675340348764,0.492291834179687,48.459149413861,1.55555555555556,1436.1641705686,0.484693878,1.052155451,3.792082149,2.89729246005573
TriMA_NH4_CdI3,304,170,2.66,95,1.69,59.7256293273183,9.00856074335222,0.398874980413663,67.4077939858266,1.55555555555556,1429.76744302395,0.431818182,1.025866029,4.044713728,3.5784189023
TriMA_NH4_HgBr3,304,170,2.96,102,2,53.9641839767534,9.26575235297526,0.447874610428708,69.3799463191123,1.55555555555556,1439.25186396151,0.520408163,1.02744039,3.677545778,1.57221158245589
TriMA_NH4_InBr3,304,170,2.96,104,1.78,57.8394143319261,7.79422863405995,0.477666201441969,48.9293159669018,1.48148148148148,1436.4110432604,0.530612245,1.020590788,3.651315946,0.894041228323329
TriMA_NH4_InCl3,304,170,3.16,104,1.78,57.8534641424435,7.76772167369558,0.555891176400561,37.2839117099173,1.48148148148148,1442.94520838472,0.574585635,1.037089946,3.507085176,3.62062777038712
TriMA_NH4_PbI3,304,170,2.66,119,2.33,54.169871757379,7.01961537407855,0.323245907424466,83.8833064841697,1.48148148148148,1429.78405432254,0.540909091,0.953238345,3.73956646,2.0333167885
TriMA_NH4_PtI3,304,170,2.66,80,2.28,56.7066583631136,11.1014263347854,0.325087167797603,81.3232016119291,1.55555555555556,1507.37812953914,0.363636364,1.07715933,4.477816391,1.1256749692
TriMA_NH4_SnBr3,304,170,2.96,115,1.96,56.2627557337909,6.66458300771074,0.452609102869131,49.7058337111072,1.48148148148148,1436.05445840214,0.586734694,0.984492721,3.554285221,2.09912013102317
