names,preds
TriMA_GUA_VBr3,4.185494376169103
TriMA_GUA_VCl3,4.801409799803109
TriMA_GUA_VI3,3.5525863311859838
TriMA_GUA_WBr3,1.6436219396807852
TriMA_GUA_WCl3,3.1175513888374424
TriMA_GUA_WI3,1.315800740417526
TriMA_GUA_ZnBr3,4.599339369734889
TriMA_GUA_ZnCl3,5.326934837372624
TriMA_GUA_ZnI3,3.9530520327004313
TriMA_GUA_ZrBr3,2.3983752088499326
TriMA_GUA_ZrCl3,2.685626940766371
TriMA_HY_AgBr3,0.7269620868130269
TriMA_HY_AgCl3,3.560574657541294
TriMA_HY_AgI3,0.8492224566849287
TriMA_HY_BaBr3,7.4705906435001435
TriMA_HY_BaCl3,7.781837001802352
TriMA_HY_BaI3,6.630480838328659
TriMA_HY_BeBr3,6.920063548423556
TriMA_HY_BeCl3,6.937301100541312
TriMA_HY_BeI3,6.456419767364527
TriMA_HY_CaBr3,7.4126268684374415
TriMA_HY_CaCl3,8.306902590125954
TriMA_HY_CaI3,6.482396403728987
TriMA_HY_CdBr3,4.14655666214286
TriMA_HY_CdCl3,4.732719167615614
TriMA_HY_CdI3,3.9589135238613204
TriMA_HY_CoBr3,2.1677791931165933
TriMA_HY_CoCl3,4.402658949645946
TriMA_HY_CoI3,1.5329548426307853
TriMA_HY_CrBr3,4.372062775478722
TriMA_HY_CrCl3,5.089420178762967
TriMA_HY_CrI3,3.9866542816919655
TriMA_HY_CuCl3,4.48074308979629
TriMA_HY_CuI3,0.9314507166643369
TriMA_HY_FeBr3,2.0702491123273123
TriMA_HY_FeCl3,4.352037756722688
TriMA_HY_FeI3,1.451677238058938
TriMA_HY_GaBr3,2.69851409843327
TriMA_HY_GaCl3,4.56219424371369
TriMA_HY_GaI3,2.0926578011115042
TriMA_HY_GeBr3,3.1936853376272016
TriMA_HY_GeCl3,5.066233019997329
TriMA_HY_GeI3,2.816175769204057
TriMA_HY_HfBr3,2.5667767636997265
TriMA_HY_HfCl3,2.6221870577365682
TriMA_HY_HfI3,3.1580128847038007
TriMA_HY_HgBr3,1.879172245027574
TriMA_HY_HgCl3,4.465561277137112
TriMA_HY_HgI3,2.7581651851846063
TriMA_HY_InBr3,1.8065277989268633
TriMA_HY_InCl3,3.9315394371021317
TriMA_HY_MgBr3,6.282659077807892
TriMA_HY_MgCl3,6.728692726416004
TriMA_HY_MgI3,5.573259527312827
TriMA_HY_MnBr3,4.571982254474287
TriMA_HY_MnCl3,4.994617366239638
TriMA_HY_MnI3,3.9400043459250003
TriMA_HY_MoBr3,1.5177106895679409
TriMA_HY_MoI3,1.1696703763010803
TriMA_HY_NiBr3,2.2649437435629065
TriMA_HY_NiCl3,4.52421065876617
TriMA_HY_NiI3,1.5300506895424486
TriMA_HY_PbBr3,2.318493307394275
TriMA_HY_PbCl3,3.648871737439806
TriMA_HY_PdBr3,1.1782549684870844
TriMA_HY_PdCl3,2.6088041771689774
TriMA_HY_PdI3,1.0686211047221097
TriMA_HY_PtBr3,1.199921654141179
TriMA_HY_PtCl3,2.539948694249594
TriMA_HY_PtI3,1.3472611259500256
TriMA_HY_SrBr3,7.540526437441484
TriMA_HY_SrCl3,7.489603723891463
TriMA_HY_TiBr3,4.434041634317979
TriMA_HY_TiCl3,4.767318463309183
TriMA_HY_TiI3,3.9221958017830043
TriMA_HY_VBr3,4.450987242697661
TriMA_HY_VCl3,5.015333941013996
TriMA_HY_VI3,3.963650789435973
TriMA_HY_WBr3,1.5619059353577798
TriMA_HY_WCl3,3.2096940437645696
TriMA_HY_WI3,1.337630451110403
TriMA_HY_ZnBr3,4.860376951813902
TriMA_HY_ZnCl3,5.344105470224527
TriMA_HY_ZnI3,4.278150439937855
TriMA_HY_ZrBr3,2.8918251885401904
TriMA_HY_ZrCl3,3.1441412170249197
TriMA_i-BuA_AgBr3,0.6640890085154165
TriMA_i-BuA_AgCl3,3.4670420759881746
TriMA_i-BuA_AgI3,1.7487813177855298
TriMA_i-BuA_BaBr3,6.957204729419554
TriMA_i-BuA_BaCl3,6.79994842774973
TriMA_i-BuA_BaI3,6.491514716985358
TriMA_i-BuA_BeBr3,6.359621207997311
TriMA_i-BuA_BeCl3,5.895567482238588
TriMA_i-BuA_BeI3,6.46601020959263
TriMA_i-BuA_CaBr3,6.099934051858676
TriMA_i-BuA_CaCl3,6.192361163405099
TriMA_i-BuA_CaI3,5.906894930254151
TriMA_i-BuA_CdCl3,5.150471941794958
TriMA_i-BuA_CdI3,3.8802309073903847
TriMA_i-BuA_CoBr3,2.3969354128513602
TriMA_i-BuA_CoCl3,4.597667808577107
TriMA_i-BuA_CoI3,1.8356711947979252
TriMA_i-BuA_CrBr3,3.6029798525173713
TriMA_i-BuA_CrCl3,4.996894354462642
TriMA_i-BuA_CrI3,2.879419289386863
TriMA_i-BuA_CuCl3,3.8994587717382814
TriMA_i-BuA_CuI3,0.9349809601910332
TriMA_i-BuA_FeBr3,2.4713104865486173
TriMA_i-BuA_FeCl3,4.890083902069543
TriMA_i-BuA_FeI3,1.8094253585284747
TriMA_i-BuA_GaBr3,3.231355472442624
TriMA_i-BuA_GaCl3,4.727739236797979
TriMA_i-BuA_GeBr3,3.743671507654713
TriMA_i-BuA_GeCl3,5.466642461848754
TriMA_i-BuA_GeI3,3.1728347062831395
TriMA_i-BuA_HfBr3,2.6202151038937265
TriMA_i-BuA_HfCl3,2.6476812155668297
TriMA_i-BuA_HfI3,3.002617903942589
TriMA_i-BuA_HgBr3,2.173099754171334
TriMA_i-BuA_HgCl3,4.4610479480685985
TriMA_i-BuA_HgI3,2.752104632415982
TriMA_i-BuA_InBr3,2.5422265828076442
TriMA_i-BuA_InCl3,4.37018317206039
TriMA_i-BuA_MgBr3,5.60662645327852
TriMA_i-BuA_MgCl3,5.661703855816884
TriMA_i-BuA_MgI3,4.7079456003348
TriMA_i-BuA_MnBr3,3.95208679003829
TriMA_i-BuA_MnCl3,4.897975457320096
TriMA_i-BuA_MnI3,3.4878639791156236
TriMA_i-BuA_MoBr3,1.6266385653425575
TriMA_i-BuA_MoI3,1.1440871778382335
TriMA_i-BuA_NiBr3,2.34783510515269
TriMA_i-BuA_NiCl3,4.519070380375462
TriMA_i-BuA_NiI3,1.8914110735338323
TriMA_i-BuA_PbBr3,2.8102138938606647
TriMA_i-BuA_PbCl3,4.623998860255645
TriMA_i-BuA_PbI3,2.112116806730082
TriMA_i-BuA_PdBr3,1.1381259947538815
TriMA_i-BuA_PdCl3,2.828996567151205
TriMA_i-BuA_PdI3,0.8275817249955213
TriMA_i-BuA_PtBr3,1.6423463000045726
TriMA_i-BuA_PtCl3,2.5085507186813887
TriMA_i-BuA_PtI3,0.9707476940209125
TriMA_i-BuA_SnBr3,2.7779577373772986
TriMA_i-BuA_SnCl3,4.793376005195753
TriMA_i-BuA_SnI3,2.1408329577612055
TriMA_i-BuA_SrBr3,6.957432141453764
TriMA_i-BuA_SrCl3,7.216628921425555
TriMA_i-BuA_SrI3,6.809442626597448
TriMA_i-BuA_TiBr3,3.4447242956617736
TriMA_i-BuA_TiCl3,4.3737415830562565
TriMA_i-BuA_TiI3,3.475625384066252
TriMA_i-BuA_VBr3,3.6106920425852924
TriMA_i-BuA_VCl3,5.019093530607533
TriMA_i-BuA_VI3,2.8877853380407967
TriMA_i-BuA_WBr3,1.6904379427914775
TriMA_i-BuA_WCl3,2.9303597036346436
TriMA_i-BuA_WI3,1.2003453133091093
TriMA_i-BuA_ZnBr3,4.250081469413175
TriMA_i-BuA_ZnCl3,6.007414343031137
TriMA_i-BuA_ZnI3,3.7697246083674516
TriMA_i-BuA_ZrBr3,2.829613943534006
TriMA_i-BuA_ZrCl3,3.5722988207554014
TriMA_i-PA_AgBr3,0.5339578461999188
TriMA_i-PA_AgCl3,3.4153979789039153
TriMA_i-PA_AgI3,1.682037949726385
TriMA_i-PA_BaBr3,7.511731682010481
TriMA_i-PA_BaCl3,7.283631086523764
TriMA_i-PA_BaI3,6.734274101426456
TriMA_i-PA_BeCl3,6.621424836479283
TriMA_i-PA_BeI3,6.451734826895109
TriMA_i-PA_CaBr3,6.849240303160483
TriMA_i-PA_CaCl3,7.263139523772704
TriMA_i-PA_CaI3,6.419124685113009
TriMA_i-PA_CdBr3,3.9657285455658124
TriMA_i-PA_CdCl3,5.14388317336802
TriMA_i-PA_CdI3,3.9581493552089237
TriMA_i-PA_CoBr3,2.405398985327051
TriMA_i-PA_CoCl3,4.547169867744373
TriMA_i-PA_CoI3,1.8316535615633647
TriMA_i-PA_CrBr3,4.112753864219502
TriMA_i-PA_CrCl3,5.102392033984606
TriMA_i-PA_CrI3,3.883772801466184
TriMA_i-PA_CuCl3,3.860320495777541
TriMA_i-PA_CuI3,1.0178625162416557
TriMA_i-PA_FeBr3,2.15558049680543
TriMA_i-PA_FeCl3,4.417228345929348
TriMA_i-PA_FeI3,1.7664797032172304
TriMA_i-PA_GaBr3,2.9365836931542755
TriMA_i-PA_GaCl3,4.811248355717246
TriMA_i-PA_GaI3,2.4909602692616564
TriMA_i-PA_GeBr3,3.587195144261865
TriMA_i-PA_GeCl3,5.3749666101635984
TriMA_i-PA_GeI3,2.9870236542810438
TriMA_i-PA_HfBr3,3.0616880550984282
TriMA_i-PA_HfCl3,3.000209986259897
TriMA_i-PA_HfI3,3.4034498267062068
TriMA_i-PA_HgBr3,2.0161717792217706
TriMA_i-PA_HgCl3,4.407512621347153
TriMA_i-PA_HgI3,2.595592376816386
TriMA_i-PA_InBr3,2.1175825841480753
TriMA_i-PA_InCl3,4.359618971293684
TriMA_i-PA_MgBr3,6.121381369644619
TriMA_i-PA_MgCl3,6.291241057753363
TriMA_i-PA_MgI3,4.978892776904845
TriMA_i-PA_MnBr3,4.207765198819811
TriMA_i-PA_MnCl3,5.18238054592675
TriMA_i-PA_MnI3,3.840541658751568
TriMA_i-PA_MoBr3,1.467419870532935
TriMA_i-PA_MoI3,0.9648445791571044
TriMA_i-PA_NiBr3,2.4255040414108344
TriMA_i-PA_NiCl3,4.513408762806014
TriMA_i-PA_NiI3,1.7880694564183413
TriMA_i-PA_PbBr3,2.5405154972801736
TriMA_i-PA_PbCl3,4.2379243080818645
TriMA_i-PA_PbI3,1.84408940036101
TriMA_i-PA_PdBr3,1.053749646970977
TriMA_i-PA_PdCl3,2.6409038588609084
TriMA_i-PA_PdI3,0.818421518936955
TriMA_i-PA_PtBr3,1.2420845057555105
TriMA_i-PA_PtCl3,2.2955951654930566
TriMA_i-PA_PtI3,0.9571299246920095
TriMA_i-PA_SnBr3,2.245346695386236
TriMA_i-PA_SnCl3,4.679220309837222
TriMA_i-PA_SnI3,1.7554911092852603
TriMA_i-PA_SrBr3,7.081525551791342
TriMA_i-PA_SrCl3,7.7716572430441815
TriMA_i-PA_SrI3,6.99480996116454
TriMA_i-PA_TiBr3,4.306309777097765
TriMA_i-PA_TiCl3,4.846142520113208
TriMA_i-PA_TiI3,3.84134628574706
TriMA_i-PA_VBr3,4.203221532265294
TriMA_i-PA_VCl3,5.101494322918796
TriMA_i-PA_VI3,3.882258799932186
TriMA_i-PA_WBr3,1.562645468275512
TriMA_i-PA_WCl3,2.965261238586692
TriMA_i-PA_WI3,1.3743741518786985
TriMA_i-PA_ZnBr3,4.6436048287371765
TriMA_i-PA_ZnCl3,5.818213859809232
TriMA_i-PA_ZnI3,4.242392040087814
TriMA_i-PA_ZrBr3,3.3843711286697324
TriMA_i-PA_ZrCl3,3.6014982638109267
TriMA_IM_AgBr3,0.9418406368303176
TriMA_IM_AgCl3,3.64054733166475
TriMA_IM_AgI3,0.8462148007451558
TriMA_IM_BaBr3,5.452185150813692
TriMA_IM_BaCl3,5.733685632165329
TriMA_IM_BaI3,5.038941478366406
TriMA_IM_BeBr3,6.014363750017216
TriMA_IM_BeCl3,5.465166514057429
TriMA_IM_BeI3,5.091995660132585
TriMA_IM_CaBr3,5.613841138837809
TriMA_IM_CaCl3,5.776211450815146
TriMA_IM_CaI3,5.050131237352331
TriMA_IM_CdBr3,3.344139345586845
TriMA_IM_CdCl3,4.802101139152878
TriMA_IM_CdI3,3.331258016748975
TriMA_IM_CoBr3,2.217443136880182
TriMA_IM_CoCl3,4.741374458808001
TriMA_IM_CoI3,1.6662104513019058
TriMA_IM_CrBr3,3.6955168460277426
TriMA_IM_CrCl3,4.624997512013774
TriMA_IM_CrI3,3.0723841580989633
TriMA_IM_CuCl3,4.210121224443928
TriMA_IM_CuI3,0.7641448014798111
TriMA_IM_FeBr3,2.03593860106201
TriMA_IM_FeCl3,4.313713212521497
TriMA_IM_FeI3,1.556784666734148
TriMA_IM_GaBr3,2.5462471069331487
TriMA_IM_GaCl3,5.452449165084021
TriMA_IM_GaI3,2.1880935758285087
TriMA_IM_GeBr3,3.3395286382933436
TriMA_IM_GeI3,2.6002755216091216
TriMA_IM_HfBr3,1.5194566202973683
TriMA_IM_HfCl3,1.4339884724089196
TriMA_IM_HfI3,1.9589262696765097
TriMA_IM_HgBr3,1.9341722763706841
TriMA_IM_HgCl3,4.377284999970059
TriMA_IM_HgI3,2.668557249290772
TriMA_IM_InBr3,1.6730827070443137
TriMA_IM_InCl3,3.916344336854609
TriMA_IM_MgBr3,5.071982009985298
TriMA_IM_MgCl3,5.320920506970019
TriMA_IM_MgI3,4.310509978449801
TriMA_IM_MnBr3,3.6776797407278607
TriMA_IM_MnCl3,4.312223244807845
TriMA_IM_MnI3,2.9206044262843633
TriMA_IM_MoBr3,1.4484982235575035
TriMA_IM_MoI3,0.8915308473076909
TriMA_IM_NiBr3,2.1875680186027613
TriMA_IM_NiCl3,4.674911832782724
TriMA_IM_NiI3,1.5695347727543607
TriMA_IM_PbBr3,2.2267205350394295
TriMA_IM_PbCl3,3.925771167045619
TriMA_IM_PdBr3,0.9005795868940972
TriMA_IM_PdCl3,2.7921636140955086
TriMA_IM_PdI3,0.7777136438632449
TriMA_IM_PtBr3,1.0231630943620496
TriMA_IM_PtCl3,2.2694914342809898
TriMA_IM_PtI3,0.9649419362865884
TriMA_IM_SnBr3,1.8643467069553301
TriMA_IM_SnCl3,4.277210604872947
TriMA_IM_SrBr3,5.676603785451561
TriMA_IM_SrCl3,6.322373421051853
TriMA_IM_TiBr3,3.6206326141612144
TriMA_IM_TiCl3,4.118381454383129
TriMA_IM_TiI3,2.9339781631879065
TriMA_IM_VBr3,3.7138385061964776
TriMA_IM_VCl3,4.626158226163081
TriMA_IM_VI3,3.0755867420810334
TriMA_IM_WBr3,1.5286819441740043
TriMA_IM_WCl3,2.9213025340488414
TriMA_IM_WI3,0.7833907499804997
TriMA_IM_ZnBr3,4.185540909668346
TriMA_IM_ZnI3,3.48335417103789
TriMA_IM_ZrBr3,1.9008648634735772
TriMA_IM_ZrCl3,2.239367346567057
TriMA_MA_AgBr3,0.47156027634166037
TriMA_MA_AgCl3,3.197131391563749
TriMA_MA_AgI3,0.649441100015359
TriMA_MA_BaBr3,7.712445344328265
TriMA_MA_BaCl3,7.863938573334671
TriMA_MA_BaI3,6.657333795308241
TriMA_MA_BeBr3,7.144057354885603
TriMA_MA_BeCl3,7.030930854662291
TriMA_MA_BeI3,6.3632145631859425
TriMA_MA_CaBr3,7.605130789906388
TriMA_MA_CaI3,6.658598937066598
TriMA_MA_CdBr3,3.8956801322806807
TriMA_MA_CdCl3,4.728224817788343
TriMA_MA_CdI3,3.9461810151593855
TriMA_MA_CoBr3,2.1153954041844183
TriMA_MA_CoCl3,4.45182369447264
TriMA_MA_CoI3,1.522638528556333
TriMA_MA_CrBr3,4.263352792392189
TriMA_MA_CrCl3,5.168723525895798
TriMA_MA_CrI3,3.901985469538669
TriMA_MA_CuCl3,3.9781365768796912
TriMA_MA_CuI3,0.4786298632358423
TriMA_MA_FeBr3,1.9871615572130092
TriMA_MA_FeCl3,4.421883268110212
TriMA_MA_FeI3,1.4416199845921835
TriMA_MA_GaBr3,2.829815583377765
TriMA_MA_GaCl3,4.695039599223907
TriMA_MA_GaI3,2.1423173109888625
TriMA_MA_GeBr3,3.191503122840445
TriMA_MA_GeCl3,5.024945760569206
TriMA_MA_GeI3,2.5676125680058632
TriMA_MA_HfBr3,2.4974555343308698
TriMA_MA_HfCl3,2.538669667471874
TriMA_MA_HfI3,3.0284008197190837
TriMA_MA_HgBr3,1.8872065257102688
TriMA_MA_HgCl3,4.437342960554702
TriMA_MA_InBr3,1.8889986184874266
TriMA_MA_InCl3,3.8826195662713565
TriMA_MA_MgBr3,6.398058656559997
TriMA_MA_MgCl3,6.653847346319783
TriMA_MA_MgI3,5.6207831680858575
TriMA_MA_MnBr3,4.252262469433498
TriMA_MA_MnCl3,5.013599912350009
TriMA_MA_MnI3,3.8813663713682582
TriMA_MA_MoBr3,1.509451825652501
TriMA_MA_MoI3,0.9148721752629899
TriMA_MA_NiBr3,2.2085177016123
TriMA_MA_NiCl3,4.550567831423499
TriMA_MA_NiI3,1.514910288869031
TriMA_MA_PbBr3,2.4097264008996726
TriMA_MA_PbCl3,3.7223383529836593
TriMA_MA_PdBr3,1.1101996225517612
TriMA_MA_PdCl3,2.4468182599810815
TriMA_MA_PdI3,0.8416495345179289
TriMA_MA_PtBr3,1.1984983772727358
TriMA_MA_PtCl3,2.4925781286074535
TriMA_MA_PtI3,0.9885426552033657
TriMA_MA_SnCl3,4.048630292503921
TriMA_MA_SrBr3,7.745763613611226
TriMA_MA_SrCl3,7.7072657354005445
TriMA_MA_SrI3,6.613359424289438
TriMA_MA_TiBr3,4.1823731365924806
TriMA_MA_TiCl3,4.540128189517939
TriMA_MA_TiI3,3.8242777692452923
TriMA_MA_VBr3,4.1174020437112215
TriMA_MA_VCl3,4.964441189946554
TriMA_MA_VI3,3.914065955333706
TriMA_MA_WBr3,1.5634001186005184
TriMA_MA_WCl3,3.2316193909811926
TriMA_MA_WI3,1.0348802903684828
TriMA_MA_ZnBr3,4.789960753527531
TriMA_MA_ZnCl3,5.357006611111766
TriMA_MA_ZnI3,4.220108693334854
TriMA_MA_ZrBr3,2.7652694624893566
TriMA_MA_ZrCl3,2.9982295022965704
TriMA_NH4_AgCl3,3.1366108306115517
TriMA_NH4_BaBr3,7.240058617268129
TriMA_NH4_BaCl3,7.691995421252126
TriMA_NH4_BaI3,6.28379004471424
TriMA_NH4_BeBr3,6.757864793383963
TriMA_NH4_BeCl3,7.156611928593969
TriMA_NH4_BeI3,6.188394176683154
TriMA_NH4_CaBr3,7.443816162746851
TriMA_NH4_CaCl3,8.230355699883146
TriMA_NH4_CdCl3,4.845941715531465
TriMA_NH4_CdI3,4.079768729164112
TriMA_NH4_CoBr3,2.1003391244223097
TriMA_NH4_CoCl3,4.366169147865444
TriMA_NH4_CoI3,1.4989440115370694
TriMA_NH4_CrBr3,4.326596368939219
TriMA_NH4_CrCl3,5.064479554122587
TriMA_NH4_CrI3,3.9637236668596083
TriMA_NH4_CuCl3,4.189013670577991
TriMA_NH4_CuI3,0.8341355540145692
TriMA_NH4_FeBr3,1.988869510037108
TriMA_NH4_FeCl3,4.330677332765844
TriMA_NH4_FeI3,1.4502572410655525
TriMA_NH4_GaBr3,2.78974022962926
TriMA_NH4_GaCl3,4.6056409234968205
TriMA_NH4_GeBr3,3.0806341264921895
TriMA_NH4_GeCl3,4.962187490026717
TriMA_NH4_GeI3,2.593217681758809
TriMA_NH4_HfBr3,2.408939811933119
TriMA_NH4_HfCl3,2.459217901865117
TriMA_NH4_HfI3,3.1821183913754245
TriMA_NH4_MgBr3,6.191685725371776
TriMA_NH4_MgCl3,6.854700049943836
TriMA_NH4_MgI3,5.423604510594582
TriMA_NH4_MnBr3,4.486304728957396
TriMA_NH4_MnCl3,5.13030805446583
TriMA_NH4_MnI3,3.9654012012474213
TriMA_NH4_MoBr3,1.5179032301445043
TriMA_NH4_MoI3,0.9086152977936749
TriMA_NH4_NiBr3,2.174013222903883
TriMA_NH4_NiCl3,4.450362847523968
TriMA_NH4_NiI3,1.4943818044343393
TriMA_NH4_PbBr3,2.5547142577549966
TriMA_NH4_PdCl3,2.4076320357632333
TriMA_NH4_PdI3,0.9256111804546929
TriMA_NH4_PtBr3,1.1418977960422094
TriMA_NH4_PtCl3,2.424096513154796
TriMA_NH4_PtI3,1.3241754640590009
TriMA_NH4_SrBr3,7.702744178214461
TriMA_NH4_SrCl3,7.605264874488261
TriMA_NH4_SrI3,6.50914241449942
TriMA_NH4_TiBr3,4.461240092032491
TriMA_NH4_TiCl3,4.96448060894118
TriMA_NH4_TiI3,3.93267068721243
TriMA_NH4_VBr3,4.244399593412592
TriMA_NH4_VCl3,4.9750254858442835
TriMA_NH4_VI3,3.934002467458559
TriMA_NH4_WBr3,1.3000686209487027
TriMA_NH4_WCl3,2.943738531920899
TriMA_NH4_WI3,0.7271107308783353
TriMA_NH4_ZnBr3,4.8790129588433375
TriMA_NH4_ZnCl3,5.307371119994172
TriMA_NH4_ZnI3,4.290678969937336
TriMA_NH4_ZrBr3,2.7650087157068657
TriMA_NH4_ZrCl3,3.2496479076750107
TriMA_PhA_AgBr3,0.9290614171647659
TriMA_PhA_AgCl3,3.2752881667643945
TriMA_PhA_AgI3,0.9013360855384364
TriMA_PhA_BaBr3,4.715851530038695
TriMA_PhA_BaCl3,5.715766754304764
TriMA_PhA_BaI3,4.65337080429059
TriMA_PhA_BeBr3,3.77701806455146
TriMA_PhA_BeCl3,4.358572483659595
TriMA_PhA_BeI3,3.7197123629917757
TriMA_PhA_CaBr3,4.108378604780966
TriMA_PhA_CaCl3,4.663480994138233
TriMA_PhA_CaI3,3.5003290735343033
TriMA_PhA_CdBr3,3.7118135250110798
TriMA_PhA_CdCl3,4.685138568123124
TriMA_PhA_CdI3,3.262521523414777
TriMA_PhA_CoBr3,2.6704172021885233
TriMA_PhA_CoCl3,3.9395049368049264
TriMA_PhA_CoI3,2.166780733378541
TriMA_PhA_CrBr3,3.726575091242147
TriMA_PhA_CrCl3,4.156950466799891
TriMA_PhA_CrI3,2.7925599351599018
TriMA_PhA_CuCl3,3.7032842108530555
TriMA_PhA_CuI3,0.9527240780896337
TriMA_PhA_FeBr3,2.5935464492066207
TriMA_PhA_FeCl3,3.7331736388147148
TriMA_PhA_FeI3,2.0624145541147327
TriMA_PhA_GaCl3,3.9044686992242243
TriMA_PhA_GaI3,2.7302385169956933
TriMA_PhA_GeBr3,4.001443337630849
TriMA_PhA_GeCl3,5.424405042938081
TriMA_PhA_GeI3,2.987369081653882
TriMA_PhA_HfBr3,2.47846582605086
TriMA_PhA_HfCl3,2.513126634195633
TriMA_PhA_HfI3,2.771089650055478
TriMA_PhA_HgBr3,2.2305669851464174
TriMA_PhA_HgCl3,4.400174692609806
TriMA_PhA_HgI3,2.6636110976312577
TriMA_PhA_InBr3,2.4258469351252945
TriMA_PhA_InCl3,3.913024685819238
TriMA_PhA_MgBr3,4.577511118027039
TriMA_PhA_MgCl3,4.576315558409739
TriMA_PhA_MgI3,3.1184579621527475
TriMA_PhA_MnBr3,3.722898017156784
TriMA_PhA_MnCl3,4.616686401146071
TriMA_PhA_MnI3,2.7584395834651456
TriMA_PhA_MoBr3,2.396396608412246
TriMA_PhA_MoI3,1.1121044375378304
TriMA_PhA_NiBr3,2.5728795246791534
TriMA_PhA_NiCl3,4.242770561855243
TriMA_PhA_NiI3,2.003563154524199
TriMA_PhA_PbBr3,2.7493104361203633
TriMA_PhA_PbCl3,4.408031210357571
TriMA_PhA_PbI3,2.0697821838537718
TriMA_PhA_PdBr3,1.7634211393553927
TriMA_PhA_PdCl3,3.4244113792278967
TriMA_PhA_PdI3,0.9593988058606764
TriMA_PhA_PtBr3,1.764922237189697
TriMA_PhA_PtCl3,3.0206317761956445
TriMA_PhA_PtI3,0.9942016233251038
TriMA_PhA_SnBr3,2.6403337119422017
TriMA_PhA_SnI3,2.0740276982282206
TriMA_PhA_SrBr3,5.275500664560764
TriMA_PhA_SrCl3,6.304834888832778
TriMA_PhA_SrI3,4.251410629562008
TriMA_PhA_TiBr3,3.6054186859789654
TriMA_PhA_TiCl3,4.456240563878825
TriMA_PhA_TiI3,2.706528971403304
TriMA_PhA_VBr3,3.590186179129799
TriMA_PhA_VCl3,3.967953159432528
TriMA_PhA_VI3,2.8708575286078952
TriMA_PhA_WBr3,1.8167479886160693
TriMA_PhA_WCl3,3.0720130376826558
TriMA_PhA_WI3,1.173227345178313
TriMA_PhA_ZnBr3,4.050934019501363
TriMA_PhA_ZnI3,3.2729418532512504
TriMA_PhA_ZrBr3,2.9847140610397482
TriMA_PhA_ZrCl3,3.4774600997086553
TriMA_Py_AgBr3,0.5245835600560437
TriMA_Py_AgCl3,3.2389410320012457
TriMA_Py_AgI3,1.5578410836689949
TriMA_Py_BaBr3,5.273338829781918
TriMA_Py_BaCl3,5.377554860245173
TriMA_Py_BaI3,4.776777927870812
TriMA_Py_BeBr3,5.270969874205163
TriMA_Py_BeCl3,4.4634129064420245
TriMA_Py_BeI3,4.91379611402907
TriMA_Py_CaBr3,5.0775356687709845
TriMA_Py_CaCl3,4.917574959905438
TriMA_Py_CaI3,4.563081642710494
TriMA_Py_CdBr3,3.520548321840096
TriMA_Py_CdCl3,4.291534833491504
TriMA_Py_CdI3,3.511434279304043
TriMA_Py_CoBr3,2.2035249095895786
TriMA_Py_CoCl3,3.8376641150121653
TriMA_Py_CoI3,1.5734067378398586
TriMA_Py_CrBr3,3.413915003682647
TriMA_Py_CrCl3,4.187652983260886
TriMA_Py_CrI3,2.7896796626663702
TriMA_Py_CuCl3,3.701575595512802
TriMA_Py_CuI3,0.7533250212229233
TriMA_Py_FeBr3,2.0035831519913505
TriMA_Py_FeCl3,4.089822162413187
TriMA_Py_FeI3,1.482457649925452
TriMA_Py_GaBr3,2.583389687888887
TriMA_Py_GaCl3,4.748099589960235
TriMA_Py_GaI3,2.373984683962557
TriMA_Py_GeBr3,3.3232414633572467
TriMA_Py_GeCl3,5.173461816366913
TriMA_Py_GeI3,2.4472938462502065
TriMA_Py_HfBr3,1.6264868895785134
TriMA_Py_HfCl3,1.62579779369965
TriMA_Py_HfI3,1.848845475179888
TriMA_Py_HgBr3,2.006767012961774
TriMA_Py_HgCl3,4.367814856496773
TriMA_Py_HgI3,2.6413782570718087
TriMA_Py_InBr3,1.741655868378806
TriMA_Py_InCl3,3.939166812495685
TriMA_Py_MgBr3,4.84936783108343
TriMA_Py_MgCl3,4.350556989446976
TriMA_Py_MgI3,3.998202232700336
TriMA_Py_MnBr3,3.3324313257785936
TriMA_Py_MnCl3,4.053563966430887
TriMA_Py_MnI3,3.1470187798397675
TriMA_Py_MoBr3,1.6118277338598748
TriMA_Py_MoI3,1.0237846378226794
TriMA_Py_NiBr3,2.2672156948931135
TriMA_Py_NiCl3,5.068696391884271
TriMA_Py_NiI3,1.5369882045265955
TriMA_Py_PbCl3,4.029110018370085
TriMA_Py_PbI3,1.6782685619760092
TriMA_Py_PdBr3,0.9151538961726937
TriMA_Py_PdCl3,2.5822472116196025
TriMA_Py_PdI3,0.6245830310837983
TriMA_Py_PtBr3,1.0552940673848203
TriMA_Py_PtCl3,2.286811053507694
TriMA_Py_PtI3,0.7846918097906888
TriMA_Py_SnBr3,1.9861404953796629
TriMA_Py_SnCl3,3.895654170304615
TriMA_Py_SnI3,1.339656851724149
TriMA_Py_SrBr3,5.230355572776762
TriMA_Py_SrCl3,5.895441041130466
TriMA_Py_SrI3,5.059129574245962
TriMA_Py_TiBr3,3.339457966872058
TriMA_Py_TiCl3,3.8677260026423355
TriMA_Py_TiI3,2.7215128400166786
TriMA_Py_VBr3,3.4244653870887136
TriMA_Py_VCl3,4.208331735411531
TriMA_Py_VI3,2.74412914717856
TriMA_Py_WBr3,1.6642977208505798
TriMA_Py_WCl3,2.8974299321380914
TriMA_Py_WI3,1.1319974481376316
TriMA_Py_ZnBr3,4.253820518927909
