StructureName,A1_Radius,A2_Radius,X_Electronegativity,B_Radius,B_Electronegativity,stddev_thermal_conductivity,stddev_mendeleev_no,stddev_X,stddev_atomic_mass,meanblock,stddev_melting_point,OctahedralFactor,ToleranceFactor,NEWToleranceFactor,GLLBSC_SOC_BandGap
EA_HA_CaBr3,299,226,2.96,100,1,76.2787867939971,27.804126392398,0.688995175492435,38.8643175953335,1.44,1232.72186771963,0.510204081632653,1.09529884856092,3.67997923776272,7.8169232411
EA_HA_CaI3,299,226,2.66,100,1,76.2382303094944,27.7573814006693,0.62313536666216,62.1787474673883,1.44,1227.28331563729,0.454545454545455,1.06618444350784,3.91997923776272,6.1966454357
EA_HA_CdI3,299,226,2.66,95,1.69,53.1661491509243,8.98738828293004,0.471061645725986,66.9107886951966,1.6,1208.7039055101,0.431818181818182,1.0831080061032,4.03443180123558,2.9409958
EA_HA_HgBr3,299,226,2.96,102,2,45.4839652049386,9.25537881650649,0.499899526942202,69.2257528532382,1.6,1212.80409419143,0.520408163265306,1.08794784957729,3.64407849237668,1.9641510442
EA_HA_HgI3,299,226,2.66,102,2,45.4544759811783,9.28908160352987,0.424440263213844,82.0295523256502,1.6,1209.72619942489,0.463636363636364,1.05956217988357,3.87937261002374,2.5722129318
EA_HA_InBr3,299,226,2.96,104,1.78,50.8364059467119,7.74237976622462,0.53017598406008,48.5379417776466,1.52,1211.380599405,0.530612244897959,1.08069486391344,3.61077048684587,1.5162343582
EA_HA_InCl3,299,226,3.16,104,1.78,50.8499119939146,7.71812441234556,0.597009135112192,37.219117249274,1.52,1216.39585755686,0.574585635359116,1.10035739458328,3.46653971761511,3.877560767
EA_HA_PbI3,299,226,2.66,119,2.33,46.0301056634696,6.93821943216622,0.397737816118068,83.4527474870944,1.52,1208.78884205412,0.540909090909091,1.00642779328174,3.63701585454862,2.1423813824
EA_HA_SnBr3,299,226,2.96,115,1.96,48.8431637730058,6.57295243431015,0.504780388625332,49.3208596859065,1.52,1211.72795928059,0.586734693877551,1.04247092982004,3.47007698510638,2.5020030256
EA_HA_SnI3,299,226,2.66,115,1.96,48.8047132740328,6.65798045233716,0.42940257809435,67.6977821834763,1.52,1207.89382521388,0.522727272727273,1.01844484155973,3.67877263728029,1.723046029
EA_HA_SrI3,299,226,2.66,118,0.95,46.0301056634696,28.081148942412,0.635842252740702,64.3598590805399,1.44,1223.69147300328,0.536363636363636,1.00940539030328,3.64663488607552,6.5447916082
EA_HY_AgI3,299,220,2.66,94,1.93,143.29928712037,10.2037610756086,0.388756064303876,66.7817404469482,1.57692307692308,1233.73132308793,0.427272727272727,1.07980159738519,4.05902899954572,0.5478572496
EA_HY_CaBr3,299,220,2.96,100,1,76.1480068131306,27.7289031605035,0.659475161766373,39.1176974361487,1.42307692307692,1230.82469106589,0.510204081632653,1.08813222577862,3.6813052562906,7.8771910437
EA_HY_CaI3,299,220,2.66,100,1,76.1093557914261,27.6864524194974,0.58708568669678,62.4618495191495,1.42307692307692,1226.03904627188,0.454545454545455,1.05955531743422,3.9213052562906,6.5162459973
EA_HY_CdI3,299,220,2.66,95,1.69,53.0762161984654,8.99400191708794,0.428448692305538,67.31980752619,1.57692307692308,1206.76699693724,0.431818181818182,1.07637365580619,4.03410356204809,3.4596975346
EA_HY_GeCl3,299,220,3.16,73,2.01,47.9634365848879,6.24905279165983,0.541440402307679,25.8133771094438,1.5,1243.18325668653,0.403314917127072,1.22630132721525,4.28226069325417,4.9548708697
EA_HY_HgBr3,299,220,2.96,102,2,45.331600822084,9.25566858098632,0.46727252469496,69.4586549913792,1.57692307692308,1209.75955986165,0.520408163265306,1.08082932493447,3.64609373026352,1.522629108
EA_HY_HgI3,299,220,2.66,102,2,45.3034567155527,9.29414101833636,0.379426880583402,82.4438233734483,1.57692307692308,1207.22661153279,0.463636363636364,1.05297422850605,3.88138784791058,2.7257071665
EA_HY_InBr3,299,220,2.96,104,1.78,50.7417136476818,7.75065721243493,0.497840269484807,48.8504637278491,1.5,1208.62234988057,0.530612244897959,1.07362379610157,3.61349292819578,1.6575986575
EA_HY_InCl3,299,220,3.16,104,1.78,50.7545926122475,7.72161563519068,0.571129185259786,37.3337797665973,1.5,1213.20434298146,0.574585635359116,1.09291416530763,3.46926215896501,3.9722699839
EA_HY_PbI3,299,220,2.66,119,2.33,45.9082048826761,6.95628261655676,0.352328941217413,83.8630838397685,1.5,1206.86136290326,0.540909090909091,1.00017021114734,3.64578847004829,1.7737786419
EA_HY_SnBr3,299,220,2.96,115,1.96,48.7426082088829,6.58810167654086,0.472171849549089,49.6317264137714,1.5,1209.07581983701,0.586734693877551,1.03564996408512,3.4770851094631,1.6344861192
EA_HY_SnI3,299,220,2.66,115,1.96,48.7059554649368,6.67776242563449,0.384620643813586,68.1118718979836,1.5,1205.8232090924,0.522727272727273,1.01211254202672,3.68578076163702,1.1281332274
EA_HY_SrI3,299,220,2.66,118,0.95,45.9082048826761,28.0090057889662,0.600212884406799,64.739943881559,1.42307692307692,1222.36968361613,0.536363636363636,1.00312929461228,3.65495424780952,6.827404884
EA_i-BuA_ZnCl3,299,360,3.16,74,1.65,70.849062771903,8.05860884213822,0.527288662246149,22.4281426997475,1.5,1751.72360440283,0.408839779005525,1.41560004625777,4.42731128262328,7.8479009776
EA_i-PA_GaBr3,299,307,2.96,62,1.81,62.3861349174396,6.95304448326105,0.447215844413246,39.6938649594608,1.45454545454545,1668.40762179255,0.316326530612245,1.36762125508561,5.24152581957771,2.6054906808
EA_i-PA_GaCl3,299,307,3.16,62,1.81,62.3977946821019,6.91387909483027,0.520512291859675,23.8819679684509,1.45454545454545,1675.2464162666,0.342541436464088,1.40839375347444,4.99959033570675,4.4621342022
EA_IM_PbI3,299,303,2.66,119,2.33,62.182834323752,6.5653392090406,0.32664351611822,78.2752032753342,1.55172413793103,1644.42150833566,0.540909090909091,1.08673343067313,3.57443757901881,1.5182495788
EA_IM_SnBr3,299,303,2.96,115,1.96,63.371902059032,6.26237904508724,0.435218777875432,46.1634913572226,1.55172413793103,1655.21063261116,0.586734693877551,1.13000665675149,3.42462508595063,1.5809251975
EA_IM_SnI3,299,303,2.66,115,1.96,63.3286593418297,6.3221752321137,0.357449156755967,63.5736896263062,1.55172413793103,1645.73548010749,0.522727272727273,1.09970935223341,3.63332073812454,1.0208054746
EA_IM_SrI3,299,303,2.66,118,0.95,62.182834323752,25.7774758436424,0.557814955951893,60.3709329002049,1.48275862068966,1644.96145229652,0.536363636363636,1.08994861833784,3.58843242344374,5.743274307
EA_MA_AgI3,299,238,2.66,94,1.93,143.761370566102,10.1957916154984,0.358638048734375,66.868202973288,1.55555555555556,1446.14406345115,0.427272727272727,1.10006898920264,4.06194074440211,0.9080076168
EA_MA_CaBr3,299,238,2.96,100,1,79.9712708910324,27.5261239552539,0.638102656317931,39.1845362618841,1.40740740740741,1448.27325282789,0.510204081632653,1.10963209412551,3.67848981557377,7.7400178131
EA_MA_CaI3,299,238,2.66,100,1,79.9292662215217,27.4859054789905,0.559977678126548,62.4574547992883,1.40740740740741,1440.83684371719,0.454545454545455,1.07944269565509,3.91848981557377,6.234241956
EA_MA_HgBr3,299,238,2.96,102,2,53.9641839767534,9.26575235297526,0.447874610428708,69.3799463191123,1.55555555555556,1439.25186396151,0.520408163265306,1.10218489886292,3.64128399178128,1.4903903384
EA_MA_InBr3,299,238,2.96,104,1.78,57.8394143319261,7.79422863405995,0.477666201441969,48.9293159669018,1.48148148148148,1436.4110432604,0.530612244897959,1.09483699953717,3.6066392221249,1.2412297711
EA_MA_InCl3,299,238,3.16,104,1.78,57.8534641424435,7.76772167369558,0.555891176400561,37.2839117099173,1.48148148148148,1442.94520838472,0.574585635359116,1.11524385313457,3.46240845289413,3.6173993825
EA_MA_PbI3,299,238,2.66,119,2.33,54.169871757379,7.01961537407855,0.323245907424466,83.8833064841697,1.48148148148148,1429.78405432254,0.540909090909091,1.01894295755053,3.62153842481375,1.7878548942
EA_MA_SnBr3,299,238,2.96,115,1.96,56.2627557337909,6.66458300771074,0.452609102869131,49.7058337111072,1.48148148148148,1436.05445840214,0.586734693877551,1.05611286128988,3.45789291600142,1.6352348377
EA_MA_SnI3,299,238,2.66,115,1.96,56.2224951735888,6.74938268782165,0.354478490179588,68.2010896907848,1.48148148148148,1429.84591605282,0.522727272727273,1.03110944062576,3.66658856817533,1.2240421398
EA_MA_SrI3,299,238,2.66,118,0.95,54.169871757379,27.8056499054898,0.573256414413887,64.8128260418965,1.40740740740741,1438.38755737559,0.536363636363636,1.02195758168529,3.63200228670096,6.7948615904
EA_NH4_AgI3,299,170,2.66,94,1.93,148.82539875217,10.576605473087,0.369960583486043,68.6539430105248,1.58333333333333,1278.02548861964,0.427272727272727,1.02350328678117,4.06935553606434,0.7093980336
EA_NH4_CaBr3,299,170,2.96,100,1,78.96478054083,28.8377284704141,0.668159006774086,40.3148082572099,1.41666666666667,1276.67400480825,0.510204081632653,1.02841036925949,3.7114257486719,7.9036720252
EA_NH4_CaI3,299,170,2.66,100,1,78.920689086106,28.7851234726088,0.585927861031828,64.3982784391084,1.41666666666667,1270.36142958904,0.454545454545455,1.00431260015402,3.9514257486719,6.5286715231
EA_NH4_CdBr3,299,170,2.96,95,1.69,55.0798179635981,9.28035559663529,0.511232171653284,49.7954356342712,1.58333333333333,1256.73333871449,0.48469387755102,1.04608065051824,3.79498530808573,3.0807895919
EA_NH4_CdCl3,299,170,3.16,95,1.69,55.09478820514,9.27530322954458,0.591276866901905,37.9314084752412,1.58333333333333,1262.74597554752,0.524861878453039,1.0645031434167,3.63709057124362,4.9235011046
EA_NH4_HgBr3,299,170,2.96,102,2,47.1697786530098,9.59763425711427,0.462307392326794,71.7135077865781,1.58333333333333,1257.29266438969,0.520408163265306,1.02150828624432,3.68321088358306,1.768454022
EA_NH4_HgI3,299,170,2.66,102,2,47.1377603348771,9.62851667357612,0.359656954610918,84.8125756307455,1.58333333333333,1253.54273392952,0.463636363636364,0.998074633693434,3.91850500123012,2.979818561
EA_NH4_InBr3,299,170,2.96,104,1.78,52.6340109271382,8.02859472967302,0.4952387892051,50.285456699218,1.5,1255.52311906067,0.530612244897959,1.0146982310027,3.65783592108732,2.0434464724
EA_NH4_InCl3,299,170,3.16,104,1.78,52.6486874527203,8.00715825579421,0.576529668216071,38.6590298852698,1.5,1261.15768224907,0.574585635359116,1.03088725467723,3.51360515185655,3.7203812854
EA_NH4_PbI3,299,170,2.66,119,2.33,47.6990391040618,7.19085066826821,0.330208267613032,86.2855051535918,1.5,1251.97253979928,0.540909090909091,0.948023693360725,3.75378888159853,2.1834054023
EA_NH4_SnBr3,299,170,2.96,115,1.96,50.5811661159873,6.81603501555951,0.467585776444636,51.095345431741,1.5,1255.77124934697,0.586734693877551,0.9788085829608,3.56619105037527,2.3214563975
EA_NH4_SnI3,299,170,2.66,115,1.96,50.5393685963475,6.90033211761096,0.365392197964507,70.0114634619165,1.5,1251.19842707735,0.522727272727273,0.9593433792516,3.77488670254919,1.7101138885
EA_TetraMA_PbI3,299,301,2.66,119,2.33,65.3249734174057,6.69503767067555,0.30906563805679,77.775080328524,1.44444444444444,1737.47132096475,0.540909090909091,1.08464756996167,3.57515913122967,1.6942669559
EA_TetraMA_SrI3,299,301,2.66,118,0.95,65.3249734174057,24.9769501584098,0.518230397697819,60.2319853122526,1.38888888888889,1739.07632118937,0.536363636363636,1.08785658644084,3.58906516445612,6.6241737439
EA_TroP_GaI3,299,333,2.66,62,1.81,74.5634389394686,6.80415284637796,0.319959987390607,57.8333571409609,1.54545454545455,1985.73974116256,0.281818181818182,1.34400437842549,5.67791533815063,1.0818819006
EA_TroP_ZnBr3,299,333,2.96,74,1.65,77.973378940422,7.96623602726209,0.432030559466189,37.3958501996124,1.60606060606061,1987.76919399599,0.377551020408163,1.34088397025005,4.59026025794672,3.3367576254
FA_AA_CuI3,277,300,2.66,73,1.9,129.548833620569,9.39783117369273,0.397350842842559,60.0453073900137,1.62962962962963,1393.50880221503,0.331818181818182,1.22718019874867,4.8895189521287,0.5623529293
FA_AA_PbI3,277,300,2.66,119,2.33,52.0503565212422,6.62251404737599,0.356570739556252,79.9295224518239,1.55555555555556,1371.73363555253,0.540909090909091,1.06066017177982,3.58637219258969,1.5501229994
FA_AA_SnI3,277,300,2.66,115,1.96,54.022952641838,6.36154311226693,0.389182575307627,64.8449497860954,1.55555555555556,1371.81942487158,0.522727272727273,1.07332477084585,3.64058934373168,1.2206053875
FA_AA_SrI3,277,300,2.66,118,0.95,52.0503565212422,26.6263316748954,0.593186635567074,61.6041141045579,1.48148148148148,1379.88849692438,0.536363636363636,1.06379821962532,3.59917931261663,5.8458579566
FA_Az_CaI3,277,284,2.66,100,1,79.8156176287372,26.1059031986672,0.557365230347211,59.3296283171659,1.46428571428571,1541.8627963261,0.454545454545455,1.10595919994958,3.9195950896082,5.7803922399
FA_Az_InBr3,277,284,2.96,104,1.78,60.9473685353601,7.41239747744523,0.470079296985674,46.4008979749169,1.53571428571429,1546.2419780346,0.530612244897959,1.12312127078463,3.60298070441678,1.3707899314
FA_Az_PbCl3,277,284,3.16,119,2.33,58.2125303552881,6.58634952003005,0.486101373639846,62.0122603574096,1.53571428571429,1552.66260566925,0.657458563535912,1.08776593172531,3.27002259635284,3.5729458931
FA_Az_PbI3,277,284,2.66,119,2.33,58.1607634531802,6.67519151921365,0.333907989503913,79.8517207225818,1.53571428571429,1536.50282621046,0.540909090909091,1.0439732860881,3.59775368878982,1.5559168115
FA_Az_SnBr3,277,284,2.96,115,1.96,59.7051633470179,6.35366751641057,0.445692107340319,47.1432324430192,1.53571428571429,1545.35358443373,0.586734693877551,1.08339672422955,3.43989812352131,1.5428582799
FA_Az_SnI3,277,284,2.66,115,1.96,59.6636606361973,6.42197930406337,0.365127126055869,64.8540527441684,1.53571428571429,1537.29808374256,0.522727272727273,1.05643863875781,3.64859377569523,0.9555786611
FA_Az_SrI3,277,284,2.66,118,0.95,58.1607634531802,26.4102941362575,0.569795497604982,61.6039798029206,1.46428571428571,1540.29029393931,0.536363636363636,1.04706196444931,3.60969903787647,5.8204835812
FA_Cs_AgI3,277,167,2.66,94,1.93,159.715731686769,26.1984312157262,0.589926134390313,68.1827102665707,1.76470588235294,1030.92104326376,0.427272727272727,0.995354131479153,4.08856370547412,0.5216586712
FA_Cs_CaCl3,277,167,3.16,100,1,79.629217466057,38.2859832544688,0.926157594531437,35.2331069812359,1.52941176470588,1039.00516178619,0.552486187845304,1.01410687835651,3.59367394232563,7.7649878892
FA_Cs_CaI3,277,167,2.66,100,1,79.541788852954,37.9567595604561,0.770599075901222,66.6121385762316,1.52941176470588,1019.10732619108,0.454545454545455,0.976691241513919,3.98367394232564,5.7494369432
FA_Cs_CdI3,277,167,2.66,95,1.69,49.5645445116115,25.7676633993892,0.62342498794669,68.6169679739142,1.76470588235294,989.612087039038,0.431818181818182,0.992194277093505,4.06890063708025,3.8191855059
FA_Cs_HgI3,277,167,2.66,102,2,38.2581930425635,25.8680490818839,0.582360744467935,83.5856501487252,1.76470588235294,990.961746124265,0.463636363636364,0.970624836287124,3.95544549251184,2.6751094679
FA_Cs_InCl3,277,167,3.16,104,1.78,46.3118985299595,25.6363059641251,0.769784313888155,47.9452578123084,1.64705882352941,1000.42183105359,0.574585635359116,0.99987379936203,3.55543596237387,3.2853392099
FA_Cs_PbI3,277,167,2.66,119,2.33,39.176216310239,25.2070326578287,0.561693050133974,85.109142109932,1.64705882352941,989.750838384373,0.540909090909091,0.921950434467416,3.84053579779072,1.7316959374
FA_Cs_PtCl3,277,167,3.16,80,2.28,44.3321981331946,26.8270026912157,0.714591690690334,71.7388617731361,1.76470588235294,1179.56529469838,0.441988950276243,1.09181621769417,3.98135364079451,2.5975977311
FA_Cs_SnBr3,277,167,2.96,115,1.96,43.4055696968289,25.2444925413391,0.672712569999151,54.1476215200223,1.64705882352941,994.043495067615,0.586734693877551,0.950387892398639,3.63927555427648,1.4258272099
FA_Cs_SnI3,277,167,2.66,115,1.96,43.3413053318988,25.1478198664755,0.586555017872003,69.282454721243,1.64705882352941,988.267550000709,0.522727272727273,0.932958797864042,3.84797120645039,1.0481140043
FA_DiMA_GeI3,277,296,2.66,73,2.01,54.3870320488304,6.27871887863855,0.367781656167822,61.9424441058883,1.51851851851852,1411.93543148745,0.331818181818182,1.22235353130029,4.88411297976046,2.5841303585
FA_DiMA_HgI3,277,296,2.66,102,2,52.738727319945,9.04063425480113,0.368993462406592,80.3099605120347,1.59259259259259,1400.92192211278,0.463636363636364,1.11226579090368,3.87657300194581,2.9890798192
FA_DiMA_PbI3,277,296,2.66,119,2.33,52.9724487709005,6.8037369623896,0.342360565737515,81.6900245877948,1.51851851851852,1397.10857819817,0.540909090909091,1.05648845035689,3.58891910491472,1.589179557
FA_DiMA_SnBr3,277,296,2.96,115,1.96,55.0191997802225,6.46073028817747,0.457855733293753,48.2843952296054,1.51851851851852,1403.30825153134,0.586734693877551,1.09703865569939,3.43362790843605,1.6067591688
FA_DiMA_SnCl3,277,296,3.16,115,1.96,55.03259477773,6.42083262774121,0.530284445958486,37.329313114644,1.51851851851852,1409.86289930046,0.6353591160221,1.11679871690781,3.30319312582736,3.8526348214
FA_DiMA_SnI3,277,296,2.66,115,1.96,54.9798445924974,6.53888156427028,0.374067765554708,66.3470261237239,1.51851851851852,1397.18247100515,0.522727272727273,1.06910323782384,3.64232356060996,1.0927177076
FA_DiMA_SrI3,277,296,2.66,118,0.95,52.9724487709005,27.1448820501019,0.583746315582527,63.0413595952552,1.44444444444444,1405.46492938298,0.536363636363636,1.05961415583132,3.60151899989978,5.9124274733
FA_GUA_GeCl3,277,280,3.16,73,2.01,46.3629951374061,5.93465791845271,0.532998351590654,24.3963256609247,1.57692307692308,1199.79860554181,0.403314917127072,1.27919514155598,4.32873241435142,4.9972581761
FA_GUA_PbI3,277,280,2.66,119,2.33,44.3761437301684,6.5991956112885,0.377505348393693,80.3440442036798,1.57692307692308,1164.6276886762,0.540909090909091,1.03980156466517,3.60112229033884,1.4161274787
FA_GUA_SnBr3,277,280,2.96,115,1.96,47.1161887036035,6.25207784390559,0.4769553645291,47.2805205551251,1.57692307692308,1166.93000885391,0.586734693877551,1.0788494137396,3.44236665210216,1.6956783797
FA_GUA_SnI3,277,280,2.66,115,1.96,47.0807940783043,6.32862072881747,0.412136858486907,65.0993533915816,1.57692307692308,1163.65585653692,0.522727272727273,1.0522171057358,3.65106230427608,0.9889236214
FA_GUA_SrI3,277,280,2.66,118,0.95,44.3761437301684,26.9793778889677,0.618194636868922,61.8555347207149,1.5,1179.48617390285,0.536363636363636,1.04287790065531,3.61283766123682,5.9265762121
FA_HA_AgI3,277,226,2.66,94,1.93,146.531570662356,10.3540999784451,0.459006152167128,66.2306937181143,1.68181818181818,960.29744695092,0.427272727272727,1.0617861379919,4.05905255895185,0.7247870355
FA_HA_CaBr3,277,226,2.96,100,1,73.4103883256624,28.6384694391684,0.721783814587166,38.7110886891495,1.5,950.713676545391,0.510204081632653,1.0690212316925,3.68695886760908,6.6718799962
FA_HA_CaCl3,277,226,3.16,100,1,73.4243352398469,28.7103976255673,0.776615069329131,18.4772983150053,1.5,955.600411710545,0.552486187845304,1.0883405084099,3.53695886760908,7.6673345848
FA_HA_CaI3,277,226,2.66,100,1,73.3693409439506,28.5759056962966,0.662300784799063,62.4043805322637,1.5,948.151765480659,0.454545454545455,1.04187764790455,3.92695886760908,5.7375685815
FA_HA_CdI3,277,226,2.66,95,1.69,45.5614995810322,9.07935345114998,0.500695255256492,66.7594828361425,1.68181818181818,914.46988970138,0.431818181818182,1.05841538834748,4.03503825058422,3.4961928343
FA_HA_GaCl3,277,226,3.16,62,1.81,34.8820123849967,7.13685218362473,0.604921341618441,24.7587544882451,1.59090909090909,911.211850756503,0.342541436464088,1.25853367433408,4.81618172378548,4.1173431048
FA_HA_GeI3,277,226,2.66,73,2.01,38.4247281542952,6.32388150369117,0.44750349160649,63.2485121312972,1.59090909090909,957.792083967791,0.331818181818182,1.13788685095378,4.79886540453125,2.3769020416
